800	637	800	1023	604	1023
924	637	800	1023	478	902
0	668	800	0	709	866
62	668	800	0	709	868
123	668	800	0	712	879
185	668	800	0	720	897
254	668	800	0	730	928
308	668	800	0	740	967
386	668	800	11	753	1023
451	668	800	141	748	1023
482	668	800	197	746	1023
513	668	800	258	742	1023
544	668	800	324	740	1023
575	668	800	403	735	1023
606	668	800	487	730	1023
637	668	800	587	726	1023
668	668	800	700	720	1023
800	668	800	1023	695	1023
924	668	800	1023	555	910
0	800	800	0	1000	940
62	800	800	0	1000	940
123	800	800	0	1003	944
185	800	800	0	1010	953
254	800	800	0	1018	964
308	800	800	0	1023	980
386	800	800	0	1023	1005
451	800	800	44	1023	1021
482	800	800	110	1023	1021
513	800	800	173	1023	1021
544	800	800	237	1023	1021
575	800	800	307	1023	1021
606	800	800	389	1023	1021
637	800	800	479	1023	1021
668	800	800	584	1023	1023
800	800	800	1023	1023	1023
924	800	800	1023	933	951
0	924	800	0	1023	1016
62	924	800	0	1023	1016
123	924	800	0	1023	1018
185	924	800	0	1023	1018
254	924	800	0	1023	1021
308	924	800	0	1023	1023
386	924	800	0	1023	1010
451	924	800	0	1023	987
482	924	800	0	1023	976
513	924	800	66	1023	976
544	924	800	132	1023	978
575	924	800	199	1023	980
606	924	800	271	1023	982
637	924	800	352	1023	985
668	924	800	445	1023	987
800	924	800	920	1023	998
924	924	800	1023	1023	1005
0	0	924	0	2	1023
62	0	924	0	1	1023
123	0	924	0	1	1023
185	0	924	8	0	1023
254	0	924	78	0	1023
308	0	924	126	0	1023
386	0	924	208	0	1023
451	0	924	298	0	1023
482	0	924	349	0	1023
513	0	924	406	0	1023
544	0	924	468	0	1023
575	0	924	540	0	1023
606	0	924	618	0	1023
637	0	924	709	0	1023
668	0	924	787	0	1023
800	0	924	1023	0	1023
924	0	924	1023	0	1023
0	62	924	0	3	1023
62	62	924	0	2	1023
123	62	924	0	1	1023
185	62	924	2	0	1023
254	62	924	69	0	1023
308	62	924	121	0	1023
386	62	924	206	0	1023
451	62	924	298	0	1023
482	62	924	349	0	1023
513	62	924	408	0	1023
544	62	924	472	0	1023
575	62	924	542	0	1023
606	62	924	623	0	1023
637	62	924	715	0	1023
668	62	924	794	0	1023
800	62	924	1023	0	1023
924	62	924	1023	0	1023
0	123	924	0	17	1023
62	123	924	0	15	1023
123	123	924	0	8	1023
185	123	924	0	3	1023
254	123	924	13	0	1023
308	123	924	95	0	1023
386	123	924	196	0	1023
451	123	924	295	0	1023
482	123	924	351	0	1023
513	123	924	412	0	1023
544	123	924	479	0	1023
575	123	924	555	0	1023
606	123	924	638	0	1023
637	123	924	733	0	1023
668	123	924	809	0	1023
800	123	924	1023	0	1023
924	123	924	1023	0	1023
0	185	924	0	56	1023
62	185	924	0	55	1023
123	185	924	0	51	1023
185	185	924	0	41	1023
254	185	924	3	19	1023
308	185	924	81	13	1023
386	185	924	181	4	1023
451	185	924	282	3	1023
482	185	924	339	2	1023
513	185	924	406	1	1023
544	185	924	481	0	1023
575	185	924	567	0	1023
606	185	924	669	0	1023
637	185	924	760	0	1023
668	185	924	838	0	1023
800	185	924	1023	0	1023
924	185	924	1023	0	1023
0	254	924	0	100	1021
62	254	924	0	99	1023
123	254	924	0	96	1023
185	254	924	0	91	1023
254	254	924	1	78	1023
308	254	924	69	75	1023
386	254	924	171	70	1023
451	254	924	272	64	1023
482	254	924	328	60	1023
513	254	924	396	56	1023
544	254	924	470	53	1023
575	254	924	551	48	1023
606	254	924	647	42	1023
637	254	924	748	35	1023
668	254	924	836	27	1023
800	254	924	1023	2	1023
924	254	924	1023	0	1023
0	308	924	0	140	1018
62	308	924	0	140	1023
123	308	924	0	138	1023
185	308	924	0	134	1023
254	308	924	0	126	1023
308	308	924	55	121	1023
386	308	924	161	116	1023
451	308	924	261	110	1023
482	308	924	318	108	1023
513	308	924	385	104	1023
544	308	924	456	101	1023
575	308	924	538	98	1023
606	308	924	631	94	1023
637	308	924	737	90	1023
668	308	924	825	85	1023
800	308	924	1023	62	1023
924	308	924	1023	22	1023
0	386	924	0	211	1016
62	386	924	0	211	1023
123	386	924	0	210	1023
185	386	924	0	208	1023
254	386	924	0	204	1023
308	386	924	20	199	1023
386	386	924	140	194	1023
451	386	924	241	189	1023
482	386	924	297	188	1023
513	386	924	362	185	1023
544	386	924	433	181	1023
575	386	924	513	178	1023
606	386	924	609	175	1023
637	386	924	715	171	1023
668	386	924	802	167	1023
800	386	924	1023	147	1023
924	386	924	1023	104	1023
0	451	924	0	287	1018
62	451	924	0	287	1023
123	451	924	0	287	1023
185	451	924	0	287	1023
254	451	924	0	287	1023
308	451	924	0	280	1023
386	451	924	118	277	1023
451	451	924	219	272	1023
482	451	924	276	268	1023
513	451	924	338	265	1023
544	451	924	410	262	1023
575	451	924	487	259	1023
606	451	924	579	255	1023
637	451	924	686	252	1023
668	451	924	782	247	1023
800	451	924	1023	226	1023
924	451	924	1023	175	1023
0	482	924	0	330	1021
62	482	924	0	330	1023
123	482	924	0	330	1023
185	482	924	0	331	1023
254	482	924	0	333	1023
308	482	924	0	331	1023
386	482	924	107	321	1023
451	482	924	206	317	1023
482	482	924	265	314	1023
513	482	924	325	310	1023
544	482	924	398	307	1023
575	482	924	476	304	1023
606	482	924	567	300	1023
637	482	924	669	297	1023
668	482	924	771	291	1023
800	482	924	1023	272	1023
924	482	924	1023	210	1023
0	513	924	0	378	1023
62	513	924	0	378	1023
123	513	924	0	380	1023
185	513	924	0	382	1023
254	513	924	0	383	1023
308	513	924	0	383	1023
386	513	924	92	375	1023
451	513	924	195	368	1023
482	513	924	252	365	1023
513	513	924	311	362	1023
544	513	924	382	359	1023
575	513	924	462	355	1023
606	513	924	551	352	1023
637	513	924	652	347	1023
668	513	924	758	343	1023
800	513	924	1023	321	1023
924	513	924	1023	253	1023
0	544	924	0	431	1023
62	544	924	0	431	1023
123	544	924	0	433	1023
185	544	924	0	435	1023
254	544	924	0	439	1023
308	544	924	0	441	1023
386	544	924	78	433	1023
451	544	924	183	428	1023
482	544	924	238	424	1023
513	544	924	298	421	1023
544	544	924	367	417	1023
575	544	924	447	413	1023
606	544	924	535	410	1023
637	544	924	636	405	1023
668	544	924	744	401	1023
800	544	924	1023	378	1023
924	544	924	1023	300	1023
0	575	924	0	489	1023
62	575	924	0	489	1023
123	575	924	0	491	1023
185	575	924	0	495	1023
254	575	924	0	500	1023
308	575	924	0	504	1023
386	575	924	60	500	1023
451	575	924	170	493	1023
482	575	924	223	489	1023
513	575	924	283	487	1023
544	575	924	352	483	1023
575	575	924	431	479	1023
606	575	924	515	476	1023
637	575	924	616	470	1023
668	575	924	728	464	1023
800	575	924	1023	441	1023
924	575	924	1023	354	1023
0	606	924	0	555	1023
62	606	924	0	555	1023
123	606	924	0	558	1023
185	606	924	0	562	1023
254	606	924	0	569	1023
308	606	924	0	574	1023
386	606	924	37	572	1023
451	606	924	154	564	1023
482	606	924	206	562	1023
513	606	924	268	558	1023
544	606	924	336	553	1023
575	606	924	413	551	1023
606	606	924	500	546	1023
637	606	924	596	540	1023
668	606	924	709	535	1023
800	606	924	1023	511	1023
924	606	924	1023	413	1023
0	637	924	0	628	1023
62	637	924	0	628	1023
123	637	924	0	631	1023
185	637	924	0	636	1023
254	637	924	0	644	1023
308	637	924	0	652	1023
386	637	924	4	658	1023
451	637	924	137	647	1023
482	637	924	191	644	1023
513	637	924	252	638	1023
544	637	924	318	636	1023
575	637	924	394	631	1023
606	637	924	479	626	1023
637	637	924	574	621	1023
668	637	924	686	616	1023
800	637	924	1023	591	1023
924	637	924	1023	481	1023
0	668	924	0	712	1023
62	668	924	0	712	1023
123	668	924	0	715	1023
185	668	924	0	720	1023
254	668	924	0	730	1023
308	668	924	0	737	1023
386	668	924	0	746	1023
451	668	924	119	740	1023
482	668	924	176	737	1023
513	668	924	235	733	1023
544	668	924	300	730	1023
575	668	924	375	726	1023
606	668	924	460	723	1023
637	668	924	555	717	1023
668	668	924	664	712	1023
800	668	924	1023	681	1023
924	668	924	1023	560	1023
0	800	924	0	1000	1023
62	800	924	0	1003	1023
123	800	924	0	1005	1023
185	800	924	0	1009	1023
254	800	924	0	1018	1023
308	800	924	0	1023	1023
386	800	924	0	1023	1023
451	800	924	4	1023	1023
482	800	924	88	1023	1023
513	800	924	151	1023	1023
544	800	924	214	1023	1023
575	800	924	284	1023	1023
606	800	924	363	1023	1023
637	800	924	452	1023	1023
668	800	924	553	1023	1023
800	800	924	1000	1016	1023
924	800	924	1023	942	1023
0	924	924	0	1023	1023
62	924	924	0	1023	1023
123	924	924	0	1023	1023
185	924	924	0	1023	1023
254	924	924	0	1023	1023
308	924	924	0	1023	1023
386	924	924	0	1023	1023
451	924	924	0	1023	1023
482	924	924	0	1023	1023
513	924	924	36	1023	1023
544	924	924	112	1023	1023
575	924	924	180	1023	1023
606	924	924	253	1023	1023
637	924	924	330	1023	1023
668	924	924	422	1023	1023
800	924	924	902	1023	1023
924	924	924	1023	1023	1023
